6.84209	0.337854
6.82201	0.13612
6.67429	0.0857729
6.75495	0.160624
6.87759	0.266446
6.8273	0.369111
6.62052	0.587518
6.55909	1.01693
6.39844	1.44433
5.86387	1.69891
5.37345	1.61365
4.79075	1.73711
4.8632	1.48712
5.04674	1.95239
4.52866	1.89801
4.56861	1.93603
4.63426	1.71182
4.83537	1.80004
4.78112	2.17372
4.88979	1.98436
5.93157	1.62358
5.97134	2.18537
6.18968	2.02188
6.39689	1.98516
6.38442	1.95183
6.3543	1.81808
6.489	1.84333
6.53302	1.62375
6.49346	1.60166
6.52815	1.64318
6.3192	1.62187
6.01108	1.6069
5.85315	1.47633
5.56981	1.14667
4.92043	1.13094
4.74694	-0.0624307
4.72939	-0.428748
4.71462	-0.685153
4.65333	-0.985762
4.902	-0.89262
4.85189	-0.441114
4.8968	-0.723522
4.90976	-0.238127
4.25236	0.184715
3.78525	0.800565
3.81622	1.4694
4.93802	2.01871
4.778	1.98155
4.92615	2.12306
4.94373	2.04921
4.83388	1.84953
4.62289	1.90548
4.54928	2.00076
4.28436	1.95837
3.66053	1.8924
3.35631	1.35074
3.12948	1.10505
3.03164	0.928384
5.28762	0.644295
3.95718	1.07768
5.3715	2.21532
6.12433	1.74988
6.22678	1.75385
6.07132	1.73842
5.5532	1.85321
4.91554	1.6686
4.69812	0.9198
4.70222	0.18291
4.61831	0.0631047
4.54278	-0.0822639
4.62558	0.0132593
4.33771	-0.0127497
4.40287	0.305906
4.02246	0.502773
3.98621	1.03174
5.36222	1.75239
5.85813	2.35638
5.94632	2.09749
5.74728	2.1647
5.2944	1.88577
4.46412	1.82232
3.57781	1.51004
3.24735	1.41783
3.17331	1.17244
3.10485	0.731882
2.93019	1.03501
2.98588	0.846822
3.08753	0.656443
4.25459	1.16761
3.25378	0.913525
3.95957	1.18053
6.48608	1.06684
6.07574	1.56824
6.08357	1.36148
5.30626	1.68105
4.76536	2.04935
4.82265	2.17738
5.01786	1.99411
4.87115	2.10212
4.82292	2.05205
4.74029	1.99684
4.56997	2.02335
4.33075	2.02611
4.54156	1.56132
4.55261	1.1857
4.19408	0.729836
3.95425	0.57447
4.3219	0.398232
3.96156	0.0495083
3.92594	0.0284969
3.69497	-0.18265
3.52949	0.118446
3.29285	0.474223
3.32271	0.709747
4.20032	2.07054
4.65682	2.22575
5.00201	2.40491
5.18314	2.36701
5.29102	2.23333
5.41553	2.15936
5.41317	2.16711
5.30112	2.17079
4.89745	2.31247
4.44614	1.80601
4.29278	1.01438
4.64241	0.238045
4.91694	-0.677277
4.97229	-1.01777
5.08714	-1.0819
5.23515	-1.2499
5.24941	-1.28513
4.88519	-1.14404
4.97409	-1.03768
4.75783	-0.653134
4.17302	-0.254011
3.67721	0.446581
4.26684	1.68701
4.78638	1.66362
4.91346	1.4915
5.01725	1.58874
5.26836	1.43641
5.22987	1.6131
4.96949	1.88534
4.75462	2.13863
4.99762	1.97813
5.06493	2.24947
5.33716	2.26483
5.62744	2.17842
5.90766	1.88478
6.05076	1.78924
6.03507	1.81575
6.11759	1.74147
6.10823	1.81388
6.00312	1.98479
6.00815	1.93947
6.01994	1.85831
6.08908	1.9929
5.86615	1.8079
5.55525	1.82657
4.59269	2.02849
5.10271	1.7043
4.5464	1.76152
4.44813	1.69052
4.36184	1.92633
4.18817	1.81622
4.29513	1.71842
4.26799	1.46098
3.89922	1.49126
3.73448	1.25628
3.59909	1.34785
3.55301	1.19979
2.38388	0.0060261
2.81545	0.316232
2.91966	0.621969
2.76136	0.404066
3.40574	1.28088
4.11004	1.78131
4.90043	2.20913
4.97493	2.16356
5.38174	2.16799
5.47957	2.15366
5.54685	1.73776
4.97309	1.83405
5.15224	1.77031
5.46896	1.68621
5.96625	1.07249
5.50387	1.67756
6.09089	1.85777
6.34308	2.02684
6.66111	2.04785
6.76747	2.11251
6.76031	1.82026
6.63507	1.3655
6.21416	1.86187
5.6256	2.11725
5.29485	1.77407
4.78881	1.56964
3.82211	1.5791
3.89428	1.264
3.68349	0.66571
3.99658	0.253908
4.61745	0.25644
5.91908	0.662268
6.17155	0.87574
6.27759	1.06455
6.40558	1.36123
6.45366	1.66454
6.74088	1.60946
6.62743	1.59036
6.03034	1.64581
5.14926	1.81468
5.11208	0.376211
5.02801	-0.149428
5.16679	-0.534444
5.14399	-0.297289
5.20575	-0.426678
5.12753	0.274532
5.15981	1.45057
5.32756	1.58063
4.7324	1.81112
4.29528	1.68299
3.80025	1.67547
3.71686	1.65223
3.51876	1.59761
3.47355	1.52879
4.95985	1.42036
5.41922	1.56552
6.0398	1.98925
6.29173	1.9882
6.64649	1.91596
6.7453	1.88334
6.41342	2.02189
5.55278	1.89986
5.51752	1.76864
5.66852	2.25476
4.97739	2.3672
3.70366	1.99251
3.63142	1.71671
3.49711	1.55085
3.34658	1.44945
3.3652	0.921412
3.15046	0.975195
3.46252	0.910764
3.23719	1.25163
3.45075	1.41691
4.05481	1.74997
4.26898	1.9916
5.00377	1.82381
5.281	1.99694
5.56618	1.88767
4.8612	1.33163
3.60079	1.56594
3.40212	1.52361
3.32714	1.0671
5.22161	0.438667
5.18315	0.203054
5.03448	-0.065356
4.25671	0.741378
3.75443	1.14777
6.07284	1.76781
6.24989	1.91269
6.67767	1.55319
6.49539	1.80862
6.51877	1.65262
6.19085	1.79852
5.77723	1.89655
5.14782	2.04251
4.85838	1.92442
4.69619	1.812
4.44413	2.00182
4.32547	1.8579
3.78436	1.78239
4.03767	0.927817
4.61919	0.198437
4.43857	-0.0740641
4.66358	-0.0162388
4.79964	-0.392553
4.84031	-0.101075
4.4793	0.39032
5.50783	1.57899
5.90879	1.57832
6.28329	1.51126
6.3572	1.48092
6.08891	1.88531
6.15243	2.01791
6.24163	2.16574
6.39282	1.97272
6.45059	1.81278
6.27708	1.9574
6.44963	1.7043
6.62013	1.57547
6.86586	1.28906
6.92676	1.12727
6.85439	0.838421
6.69665	0.563112
6.25242	0.511926
5.59003	0.840988
4.68171	2.01226
4.69737	2.03775
4.63956	1.97311
4.61635	2.01865
4.24518	1.95235
3.607	1.62133
3.29871	1.45761
3.27775	1.29146
3.17742	1.13538
5.17382	0.134457
5.59291	0.320206
4.53336	1.10838
6.71542	1.52217
6.50084	1.60658
6.6084	1.66489
6.60444	1.92646
6.55669	2.11814
6.31555	2.10011
5.38975	1.52818
5.77329	1.73106
6.08506	1.90961
5.73691	2.08878
5.04819	2.15643
4.40491	2.16364
4.45336	2.09811
4.54266	1.98826
4.91121	1.94488
5.43693	1.80875
5.92227	1.8176
6.13907	1.97556
6.22662	2.03265
6.38224	1.87643
6.38434	1.71444
6.23785	1.783
6.04557	1.80982
5.43819	2.14445
4.79962	1.9965
4.77228	1.84339
4.80368	1.96771
4.90376	1.81968
4.86474	1.84679
5.47242	1.0923
5.53297	0.903175
5.63418	0.609782
5.73594	0.445036
5.69818	0.387854
5.92992	0.283417
6.22449	0.306911
6.57553	0.441048
6.68217	0.788013
6.66469	0.960473
6.51468	1.34095
6.69219	1.53104
6.91195	1.59439
6.81067	1.81378
6.21755	2.15572
6.08143	1.82145
6.19236	1.78444
6.70489	1.20447
6.49487	1.81196
6.78155	1.45988
6.9775	1.40596
6.86186	1.34217
6.51963	1.50979
6.20318	1.54103
5.85182	1.70665
5.53448	1.75019
5.23206	1.91243
5.08625	1.97784
5.07141	1.93606
4.97176	2.08563
5.03184	2.11771
4.92358	1.79633
4.86283	1.85366
4.81222	1.73865
4.76877	1.70082
4.55851	1.80633
4.57811	1.60962
4.61703	1.35651
4.97148	0.674727
5.12208	0.522484
5.48501	0.349258
5.86471	0.293554
6.2461	0.367347
6.45797	0.533159
6.54768	0.701171
6.42086	0.974692
6.07696	1.33906
5.54856	1.63767
4.94877	1.57791
4.57462	1.0314
4.48312	0.349989
5.25253	-0.516062
5.11367	-0.590473
5.13273	-0.492112
4.98572	-0.722192
5.03651	-0.4267
4.81598	-0.334137
4.82988	-0.329666
4.81156	0.269746
4.63486	0.44743
4.15114	0.683147
3.83132	1.14819
4.2194	1.78644
5.02343	1.69472
4.56081	1.52979
4.38898	1.56109
4.13564	1.59388
4.30266	1.63783
4.0377	1.47467
4.38636	1.35484
5.05785	0.999484
5.42544	0.937989
5.7357	0.741476
6.02025	0.421893
6.25064	0.342977
6.43252	0.38707
6.55648	0.465046
6.67883	0.678862
6.52761	1.03617
6.65398	1.09538
6.49874	1.29782
6.3683	1.39348
6.26715	1.20505
5.95896	1.35143
4.35822	1.55576
3.55268	1.18754
3.35704	0.846318
3.32072	0.850687
3.27249	0.906358
5.36356	-0.348588
4.78261	0.676055
4.1111	0.360602
4.00121	0.3355
3.90337	0.420364
5.10696	1.00688
5.73373	0.60333
5.67695	0.727151
5.34215	0.615846
4.33673	0.649206
5.21336	0.939977
3.81316	0.260617
3.71295	0.608018
3.61113	0.316014
3.67051	0.570297
3.82605	0.558712
3.92219	1.14274
4.07407	1.04343
4.13442	0.694702
4.12644	1.07772
4.27685	1.53662
4.29758	1.88579
4.31586	1.81203
4.2714	1.96776
4.14885	1.67545
3.96463	1.91971
3.85984	1.67455
3.65874	1.61317
3.58136	1.20356
3.45434	1.22169
3.45601	1.19595
3.45443	1.15918
3.11268	1.06933
2.94988	0.80446
2.99519	0.464287
3.07277	0.625739
2.78036	0.754048
3.07919	0.698182
2.74289	0.512346
